id,name,value,timestamp,traceId,trace.tags
830775d0045370fd,cost_usd,0.0009556000000000001,2026-03-08T22:10:19.412Z,d2e4756b4d63af9563426c6618ccc512,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
a79c35e3a17a779d,accuracy,1.0,2026-03-08T22:10:19.411Z,fff63ddee8fb6a237d08dc15571d6542,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
09fca600609a1c6d,cost_usd,0.0055720000000000006,2026-03-08T22:10:19.411Z,c157f903837c694a40f032d7fa876881,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
583b3a9a474f6bad,accuracy,1.0,2026-03-08T22:10:19.411Z,c157f903837c694a40f032d7fa876881,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
9636fb0e0e4122c3,cost_usd,0.0028104000000000002,2026-03-08T22:10:19.410Z,e45fe9dfd53e72c176ecb0f147730981,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
8460a17913aa0bbb,cost_usd,0.0027792000000000003,2026-03-08T22:10:19.410Z,11af8c61e8eb438389f025a1f4a8df9c,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
e23df1d180902bbb,accuracy,1.0,2026-03-08T22:10:19.410Z,e45fe9dfd53e72c176ecb0f147730981,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
3b1081c2c8dcb3de,accuracy,1.0,2026-03-08T22:10:19.410Z,11af8c61e8eb438389f025a1f4a8df9c,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
9af68bf8261fcd5c,cost_usd,0.00046800000000000005,2026-03-08T22:10:19.409Z,2e776fba1e01cba237c45f220988d432,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
c856a2b34aa5e08d,accuracy,0.0,2026-03-08T22:10:19.409Z,2e776fba1e01cba237c45f220988d432,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
44f553458c81cb3c,accuracy,1.0,2026-03-08T22:10:19.408Z,fc6616c1581e77cc1ca66ae57ccc1e6b,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
3e75517439a4d84b,cost_usd,0.0004688,2026-03-08T22:10:19.408Z,fc6616c1581e77cc1ca66ae57ccc1e6b,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
6c5989ae4d334117,cost_usd,0.0004914,2026-03-08T22:10:19.408Z,adac34d7c2733fbd2e22234876677fe5,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
3240aba24b369135,accuracy,1.0,2026-03-08T22:10:19.408Z,adac34d7c2733fbd2e22234876677fe5,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
870ff8b9d51655eb,accuracy,1.0,2026-03-08T22:10:19.407Z,70cccfebbcd13313e0a39c3f3f85b289,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
337611044bbc38c5,accuracy,1.0,2026-03-08T22:10:19.407Z,b507e8b26ee90a8a33e370d770a6a1ea,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
a1e3342e780e0e27,cost_usd,0.000458,2026-03-08T22:10:19.407Z,70cccfebbcd13313e0a39c3f3f85b289,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
aad42465b139d9b1,cost_usd,0.00048760000000000003,2026-03-08T22:10:19.407Z,b507e8b26ee90a8a33e370d770a6a1ea,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
ec0e37a3416991ad,cost_usd,0.0004468,2026-03-08T22:10:19.406Z,635c583175c2450047217171cd715c70,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
e8aabdbf35d866e5,accuracy,1.0,2026-03-08T22:10:19.406Z,635c583175c2450047217171cd715c70,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
9af1792ed46d5e6c,accuracy,1.0,2026-03-08T22:10:19.406Z,f6de53821ebae3add7c2bfceacf22129,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
4e19b5820a1fb2c3,cost_usd,0.00047920000000000005,2026-03-08T22:10:19.406Z,f6de53821ebae3add7c2bfceacf22129,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
5a9cd70d3a5c43a2,cost_usd,0.0054816000000000005,2026-03-08T22:10:19.405Z,923a1ca12e333576974fe6274f9ea853,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
b463129a6f9c9668,accuracy,1.0,2026-03-08T22:10:19.405Z,923a1ca12e333576974fe6274f9ea853,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
5c98bc474f8cfe01,accuracy,0.0,2026-03-08T22:10:19.404Z,a1dfe29d52765c6a4cd55b0113899ff6,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
c41835f294ff2ec7,cost_usd,0.0005,2026-03-08T22:10:19.404Z,6a9258a30ee2d7c1f075f1743826c019,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
aaef5fd751c3853d,cost_usd,0.0024688,2026-03-08T22:10:19.404Z,a1dfe29d52765c6a4cd55b0113899ff6,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
73f523151bb74d20,accuracy,0.0,2026-03-08T22:10:19.404Z,6a9258a30ee2d7c1f075f1743826c019,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
595cb41d5686c386,accuracy,1.0,2026-03-08T22:10:19.403Z,6807d969288f130165b31e290ffcd329,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
7fc78bd11616bb79,cost_usd,0.0004234,2026-03-08T22:10:19.403Z,6807d969288f130165b31e290ffcd329,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
586f1304e26b6412,accuracy,0.0,2026-03-08T22:10:19.403Z,a6576137dfeb8a3e80c55971a0408cbc,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
f51cdbad08bc22b2,cost_usd,0.0009660000000000002,2026-03-08T22:10:19.403Z,a6576137dfeb8a3e80c55971a0408cbc,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
3206c59c8f6ba789,cost_usd,0.0005368,2026-03-08T22:10:19.402Z,4a2e04b923a5cf136e8384fb5ccf043c,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
6ae328be2e75a0b3,cost_usd,0.005577400000000001,2026-03-08T22:10:19.402Z,051a2153deae839e1b7000b823ace97e,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
84f778d9f8c295bb,accuracy,0.0,2026-03-08T22:10:19.402Z,4a2e04b923a5cf136e8384fb5ccf043c,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
88600c97640667b4,accuracy,1.0,2026-03-08T22:10:19.402Z,051a2153deae839e1b7000b823ace97e,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
cc9230614917c188,cost_usd,0.005875399999999999,2026-03-08T22:10:19.401Z,3028c6e104534c3444167c576f280556,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
fde686893fc43722,accuracy,1.0,2026-03-08T22:10:19.401Z,3028c6e104534c3444167c576f280556,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
5b368659e5196ff2,cost_usd,0.0004778,2026-03-08T22:10:19.400Z,804545eafc68d7aa68f4c88202b619fc,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
8807840b6eb61a5b,accuracy,1.0,2026-03-08T22:10:19.400Z,804545eafc68d7aa68f4c88202b619fc,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
726b59103f0a8711,cost_usd,0.0004944,2026-03-08T22:10:19.400Z,7e4bf8c37e9d4216f6f3bc1a622f6427,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
cdf313f59dfefc65,accuracy,1.0,2026-03-08T22:10:19.400Z,7e4bf8c37e9d4216f6f3bc1a622f6427,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
de93dff2d898178d,accuracy,0.0,2026-03-08T22:10:19.399Z,845a4d5bf097729b65fe3ca90ab733d7,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
865fd2978e031b1b,accuracy,1.0,2026-03-08T22:10:19.399Z,cbd85d43016fb09d32c366d6c6fc2351,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
59e0487be413f606,cost_usd,0.0009300000000000002,2026-03-08T22:10:19.399Z,cbd85d43016fb09d32c366d6c6fc2351,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
3df5c2709147f4da,cost_usd,0.0009524000000000002,2026-03-08T22:10:19.399Z,845a4d5bf097729b65fe3ca90ab733d7,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
55554ec6f830ff16,cost_usd,0.003076,2026-03-08T22:10:19.398Z,1c190615214c53e12528dde4fe9860f3,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
53dd343e66fb1bad,accuracy,1.0,2026-03-08T22:10:19.398Z,1c190615214c53e12528dde4fe9860f3,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
02598dc5288c3e6f,accuracy,1.0,2026-03-08T22:10:19.397Z,0ca1a95174158aef2787f184f74a62ea,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
288d17fe33c9b1e3,cost_usd,0.0033962000000000003,2026-03-08T22:10:19.397Z,0ca1a95174158aef2787f184f74a62ea,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
47b8bc5930666db7,accuracy,1.0,2026-03-08T22:10:19.397Z,fdbec05485eec6d18354427cb673a68e,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
88bb3daa3ddae85b,cost_usd,0.0009390000000000001,2026-03-08T22:10:19.397Z,fdbec05485eec6d18354427cb673a68e,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
9dbf3a104fa406eb,cost_usd,0.0031094,2026-03-08T22:10:19.396Z,34d63395696d11a7111311418870b352,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
7433d572d1fb4c30,accuracy,1.0,2026-03-08T22:10:19.396Z,34d63395696d11a7111311418870b352,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
80e00b571f29ec88,cost_usd,0.00046060000000000003,2026-03-08T22:10:19.395Z,74fe18977f3aaa7fa7ef7e69a60733ef,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
556e12feb86f9e75,cost_usd,0.0009492,2026-03-08T22:10:19.395Z,6dfe427ae60ed7624a4289ad1d0ead84,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
78f11646935296d8,accuracy,1.0,2026-03-08T22:10:19.395Z,6dfe427ae60ed7624a4289ad1d0ead84,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
16b843ebe134d64a,accuracy,0.0,2026-03-08T22:10:19.395Z,74fe18977f3aaa7fa7ef7e69a60733ef,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
d649d1758bc155d2,accuracy,1.0,2026-03-08T22:10:19.394Z,a0f998c458a8f81d5059ccca14b6d0a8,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
8f69544e03c969b9,cost_usd,0.0024730000000000004,2026-03-08T22:10:19.394Z,ca49e0ecaa807c9216f0f3dc944e58d7,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
65a04a1f8459cac1,cost_usd,0.005811200000000001,2026-03-08T22:10:19.394Z,a0f998c458a8f81d5059ccca14b6d0a8,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
04744c4d52af1c6a,accuracy,1.0,2026-03-08T22:10:19.394Z,ca49e0ecaa807c9216f0f3dc944e58d7,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
4f006d1211fc50bf,accuracy,1.0,2026-03-08T22:10:19.393Z,c8f87a13b89d1955ab4964b6e40a5517,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
cb4a1c13bad23737,cost_usd,0.0005348,2026-03-08T22:10:19.393Z,224ea54452e9405a69b6854903e2a8e3,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
1de4e2925dc6f1c0,cost_usd,0.00046100000000000004,2026-03-08T22:10:19.393Z,c8f87a13b89d1955ab4964b6e40a5517,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
819affc45322233b,accuracy,0.0,2026-03-08T22:10:19.393Z,224ea54452e9405a69b6854903e2a8e3,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
485d0c803681e045,accuracy,1.0,2026-03-08T22:10:19.392Z,423c00866b4d021275fc490497139f9a,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
583f9f263682f362,accuracy,0.0,2026-03-08T22:10:19.392Z,817d91fdcefda3eab74a9d6eb9042693,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
7ccfeca3b533c65e,cost_usd,0.0009796000000000002,2026-03-08T22:10:19.392Z,423c00866b4d021275fc490497139f9a,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
51cc95a3815d2a22,cost_usd,0.0036808,2026-03-08T22:10:19.392Z,817d91fdcefda3eab74a9d6eb9042693,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
e7ee07367543ae10,cost_usd,0.0037096000000000004,2026-03-08T22:10:19.391Z,204ea24f574faf50ccc6990978b1a58a,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
fe59d45f02434c3c,accuracy,1.0,2026-03-08T22:10:19.391Z,204ea24f574faf50ccc6990978b1a58a,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
e7d4ca64ec73ae63,accuracy,1.0,2026-03-08T22:10:19.390Z,3ce65e1a92198baff05f2cb4fef439e3,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
bf7596806f4f754d,cost_usd,0.0037034,2026-03-08T22:10:19.390Z,3ce65e1a92198baff05f2cb4fef439e3,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
a9cceff07e5d6767,accuracy,1.0,2026-03-08T22:10:19.389Z,b7555d2a3cb41653b79a7d1e7a2a0904,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
3e366dd674bd8ca4,cost_usd,0.0009572,2026-03-08T22:10:19.389Z,b7555d2a3cb41653b79a7d1e7a2a0904,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
13691f720f2fe12f,cost_usd,0.00046840000000000006,2026-03-08T22:10:19.389Z,9063c19297c9db801edd624e52752e32,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
85e7d04f3dfa9714,accuracy,1.0,2026-03-08T22:10:19.389Z,9063c19297c9db801edd624e52752e32,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
e2ff9db8615a12f9,accuracy,1.0,2026-03-08T22:10:19.388Z,ea12166a2267df8f08e0ad3e061cc90b,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
07dee1cab24ee70d,cost_usd,0.004288,2026-03-08T22:10:19.388Z,ea12166a2267df8f08e0ad3e061cc90b,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
eb7c93c393fabc5d,cost_usd,0.0009668000000000001,2026-03-08T22:10:19.388Z,cecdf434c47125a2b9645a81e5c4c378,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
34bbdbc28ad43670,accuracy,1.0,2026-03-08T22:10:19.388Z,cecdf434c47125a2b9645a81e5c4c378,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
3cd5f129d8def744,accuracy,1.0,2026-03-08T22:10:19.387Z,03eec231c6baa47974e22ec56bc50d36,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
c2bc248af17f7eda,cost_usd,0.00068,2026-03-08T22:10:19.387Z,03eec231c6baa47974e22ec56bc50d36,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
3090c21f00d0f161,accuracy,1.0,2026-03-08T22:10:19.386Z,2d0167bc1afe87e7266c52b3042c8f2c,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
23f7f7550d5b8a95,accuracy,1.0,2026-03-08T22:10:19.386Z,4f99fccc68217ab809a1ff777be46f43,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
fca756c577bb0f28,cost_usd,0.0004278000000000001,2026-03-08T22:10:19.386Z,2d0167bc1afe87e7266c52b3042c8f2c,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
2e92e457e000d9e1,cost_usd,0.0009716000000000002,2026-03-08T22:10:19.386Z,4f99fccc68217ab809a1ff777be46f43,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
5b54d7348f9abfcb,cost_usd,0.0009476000000000002,2026-03-08T22:10:19.385Z,a985d98b1a51be08f36d23ea22846c01,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
5c9268ab3dfab0e9,accuracy,0.0,2026-03-08T22:10:19.385Z,a985d98b1a51be08f36d23ea22846c01,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
829646bf76cf7267,cost_usd,0.0009350000000000001,2026-03-08T22:10:19.385Z,473c86c50bf58eb3409abe28eb3f4463,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
c3c4937dff081d85,accuracy,1.0,2026-03-08T22:10:19.385Z,473c86c50bf58eb3409abe28eb3f4463,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
dcea1a09a620f49f,accuracy,1.0,2026-03-08T22:10:19.384Z,d48f3d22e2f89443bd0b49e5c80deecb,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
d9e71b6d2d0fc2d8,cost_usd,0.0063576,2026-03-08T22:10:19.384Z,aa0ef6ae415456ede63d0672af0a2d1f,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
41ac1bd81486f8fb,cost_usd,0.0004594,2026-03-08T22:10:19.384Z,d48f3d22e2f89443bd0b49e5c80deecb,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
ae5923a1d664b886,accuracy,1.0,2026-03-08T22:10:19.384Z,aa0ef6ae415456ede63d0672af0a2d1f,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
0be391e69b2807bd,cost_usd,0.0009388000000000002,2026-03-08T22:10:19.383Z,2c755b83a70f2de242f896a8dac0bacd,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
b560d2084bfea4d4,accuracy,1.0,2026-03-08T22:10:19.383Z,53b6798ec507b26419c72900c16ed7fd,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
0dd439e61846b0c1,cost_usd,0.0009834000000000002,2026-03-08T22:10:19.383Z,53b6798ec507b26419c72900c16ed7fd,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
634d265c17b73cf1,accuracy,0.0,2026-03-08T22:10:19.383Z,2c755b83a70f2de242f896a8dac0bacd,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
17608a09f7521400,accuracy,0.0,2026-03-08T22:10:19.382Z,81364900e3f4d5f5001a4110fe84c8d3,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
6f6fa6f36e734dcb,cost_usd,0.0033888,2026-03-08T22:10:19.382Z,81364900e3f4d5f5001a4110fe84c8d3,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
c63b0a6f90afb62d,accuracy,1.0,2026-03-08T22:10:19.381Z,0b5ef4b53f987f423fc2927f42a160ed,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
99d568f2a1b61b0b,cost_usd,0.0059770000000000005,2026-03-08T22:10:19.381Z,0b5ef4b53f987f423fc2927f42a160ed,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
06754747a82315ab,cost_usd,0.0054908000000000005,2026-03-08T22:10:19.380Z,60aeae7402fc2a9f2049f6c9dae2b018,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
f53fde3180f6921b,accuracy,1.0,2026-03-08T22:10:19.380Z,60aeae7402fc2a9f2049f6c9dae2b018,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
94f8badbfcb35980,accuracy,0.0,2026-03-08T22:10:19.379Z,9c703d64a53ba005b0b2642ef3246d57,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
31a9d5b7c5784ab7,cost_usd,0.00044780000000000004,2026-03-08T22:10:19.379Z,d71f643844a13ff4862750e95aceec60,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
c236af921cd38934,accuracy,1.0,2026-03-08T22:10:19.379Z,d71f643844a13ff4862750e95aceec60,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
a2cf57c8213075a9,cost_usd,0.0036668,2026-03-08T22:10:19.379Z,9c703d64a53ba005b0b2642ef3246d57,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
d5a9ec0ea386e6e5,cost_usd,0.0005038,2026-03-08T22:10:19.378Z,b41ae369fa30501ede581869b6f4a21e,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
b677cb62851be194,accuracy,1.0,2026-03-08T22:10:19.378Z,b41ae369fa30501ede581869b6f4a21e,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
a3f27609928cd5df,accuracy,0.0,2026-03-08T22:10:19.378Z,45e28eee61b711072b1cefe9fc0cb623,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
7c416345007c6d1e,cost_usd,0.0009548000000000001,2026-03-08T22:10:19.378Z,45e28eee61b711072b1cefe9fc0cb623,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
eca9fc4fca4e7a2d,cost_usd,0.005472,2026-03-08T22:10:19.377Z,70a8607f56673c4128c08b0f36abbc7f,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
ffb8301bed3ed6c9,accuracy,1.0,2026-03-08T22:10:19.377Z,97cbb3d12d317aae90488fb2fb41582c,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
fe6750cf635a9e02,cost_usd,0.0030894000000000004,2026-03-08T22:10:19.377Z,97cbb3d12d317aae90488fb2fb41582c,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
2b1f7a668e80cd5b,accuracy,1.0,2026-03-08T22:10:19.377Z,70a8607f56673c4128c08b0f36abbc7f,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
8aa1772d1ddb51ea,cost_usd,0.00042080000000000004,2026-03-08T22:10:19.376Z,624af8f61b3f695b4dd68721aef8b079,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
4702acc3711975ec,accuracy,1.0,2026-03-08T22:10:19.376Z,624af8f61b3f695b4dd68721aef8b079,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
3e07abd894524d2c,accuracy,1.0,2026-03-08T22:10:19.375Z,900e973415ac16a0bc75ac6617fb2a43,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
a692b317e9fda353,cost_usd,0.005496000000000001,2026-03-08T22:10:19.375Z,900e973415ac16a0bc75ac6617fb2a43,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
c3c0a23fcf1ee67e,accuracy,1.0,2026-03-08T22:10:19.374Z,59acbc6e48749686b4e693113c94e0f2,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
a8f149af8ced0597,cost_usd,0.0052162,2026-03-08T22:10:19.374Z,59acbc6e48749686b4e693113c94e0f2,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
ba40ea0533f83230,cost_usd,0.0028226,2026-03-08T22:10:19.374Z,8f04528eb5f7602c946c24eddd630ebb,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
ec85ebe1d7f401c8,accuracy,1.0,2026-03-08T22:10:19.374Z,8f04528eb5f7602c946c24eddd630ebb,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
de34e8136540937e,cost_usd,0.0051932,2026-03-08T22:10:19.373Z,e13fa84f1ccf203beb0d4355536ccf21,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
1303c707a69d49df,accuracy,1.0,2026-03-08T22:10:19.373Z,e13fa84f1ccf203beb0d4355536ccf21,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
fb4dfc6ff51295ce,accuracy,1.0,2026-03-08T22:10:19.372Z,bb4d122965dafa1bda47910075dbd571,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
382ed0f900078028,cost_usd,0.0040156,2026-03-08T22:10:19.372Z,bb4d122965dafa1bda47910075dbd571,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
b4c0bce97585547b,cost_usd,0.0009620000000000002,2026-03-08T22:10:19.372Z,0b814b8774d32908d17be3d92fdb3873,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
a57ea27f25122a7d,accuracy,1.0,2026-03-08T22:10:19.372Z,0b814b8774d32908d17be3d92fdb3873,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
5d7b7e6cd99389fc,cost_usd,0.0009500000000000001,2026-03-08T22:10:19.371Z,8e424d2ad04a0f0fa5f5fe848bddb138,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
7dbaabcb2fec363f,accuracy,1.0,2026-03-08T22:10:19.371Z,8e424d2ad04a0f0fa5f5fe848bddb138,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
96083fe5e4d584c0,cost_usd,0.00048740000000000003,2026-03-08T22:10:19.370Z,3775933512b366c7b6e803a2992324bc,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
5390001c66227aa9,cost_usd,0.0039938000000000005,2026-03-08T22:10:19.370Z,2b9e44fc19269e3156cd8ed5c2b2c1ea,"['batch_evaluation', 'model:gpt-4.1-mini', 'run:20260308-204344Z']"
